time,open,high,low,close,tick_volume,spread,real_volume
2026-04-17 15:15:00+00:00,4867.989,4874.562,4863.137,4866.215,5129,57,0
2026-04-17 15:30:00+00:00,4866.277,4874.081,4854.759,4859.128,4662,57,0
2026-04-17 15:45:00+00:00,4859.04,4871.929,4858.03,4867.624,3931,57,0
2026-04-17 16:00:00+00:00,4867.555,4873.501,4863.812,4871.413,3087,57,0
2026-04-17 16:15:00+00:00,4871.472,4873.612,4867.48,4867.925,2435,57,0
2026-04-17 16:30:00+00:00,4867.987,4872.963,4867.709,4868.572,2314,57,0
2026-04-17 16:45:00+00:00,4868.645,4869.213,4864.938,4866.917,2002,57,0
2026-04-17 17:00:00+00:00,4867.175,4869.684,4857.958,4862.64,3884,57,0
2026-04-17 17:15:00+00:00,4862.705,4864.949,4853.794,4858.519,4738,57,0
2026-04-17 17:30:00+00:00,4858.441,4863.019,4854.405,4855.184,2993,57,0
2026-04-17 17:45:00+00:00,4855.099,4863.196,4855.006,4862.69,1915,57,0
2026-04-17 18:00:00+00:00,4862.526,4866.468,4860.54,4861.308,2158,57,0
2026-04-17 18:15:00+00:00,4861.275,4868.133,4859.015,4860.869,2300,57,0
2026-04-17 18:30:00+00:00,4861.004,4866.726,4860.513,4862.132,2097,57,0
2026-04-17 18:45:00+00:00,4862.299,4863.201,4856.097,4858.435,2312,57,0
2026-04-17 19:00:00+00:00,4858.494,4859.073,4853.814,4856.532,2014,57,0
2026-04-17 19:15:00+00:00,4856.535,4858.232,4854.455,4856.982,1722,57,0
2026-04-17 19:30:00+00:00,4856.767,4861.338,4855.935,4860.094,2369,57,0
2026-04-17 19:45:00+00:00,4860.033,4860.18,4852.763,4854.607,2729,57,0
2026-04-17 20:00:00+00:00,4854.759,4855.325,4844.732,4846.239,2456,57,0
2026-04-17 20:15:00+00:00,4845.866,4852.039,4844.811,4845.936,1991,71,0
2026-04-17 20:30:00+00:00,4846.151,4847.169,4834.051,4835.969,2589,57,0
2026-04-17 20:45:00+00:00,4836.029,4837.501,4830.722,4832.819,2634,97,0
2026-04-19 22:00:00+00:00,4774.659,4794.888,4770.879,4790.724,5008,97,0
2026-04-19 22:15:00+00:00,4790.578,4795.453,4784.315,4785.567,2754,97,0
2026-04-19 22:30:00+00:00,4785.366,4790.775,4779.392,4780.939,2058,97,0
2026-04-19 22:45:00+00:00,4780.862,4786.876,4778.113,4779.452,1613,97,0
2026-04-19 23:00:00+00:00,4779.472,4779.472,4772.166,4772.644,2501,97,0
2026-04-19 23:15:00+00:00,4772.711,4775.906,4768.293,4769.325,1802,97,0
2026-04-19 23:30:00+00:00,4769.4,4773.278,4745.744,4751.976,3482,97,0
2026-04-19 23:45:00+00:00,4752.072,4755.426,4736.897,4755.225,4313,97,0
2026-04-20 00:00:00+00:00,4755.359,4755.426,4745.23,4752.385,5976,57,0
2026-04-20 00:15:00+00:00,4752.312,4765.763,4751.953,4765.308,4184,57,0
2026-04-20 00:30:00+00:00,4765.253,4768.22,4761.144,4764.274,2516,57,0
2026-04-20 00:45:00+00:00,4764.352,4774.406,4759.607,4772.366,3035,57,0
2026-04-20 01:00:00+00:00,4772.469,4794.55,4771.259,4793.664,7534,57,0
2026-04-20 01:15:00+00:00,4793.951,4803.618,4788.678,4802.709,4103,57,0
2026-04-20 01:30:00+00:00,4802.806,4812.386,4801.313,4806.792,4314,57,0
2026-04-20 01:45:00+00:00,4806.667,4814.547,4805.98,4808.038,3082,57,0
2026-04-20 02:00:00+00:00,4807.942,4809.073,4800.64,4801.219,2955,57,0
2026-04-20 02:15:00+00:00,4801.186,4803.966,4798.292,4800.51,1944,57,0
2026-04-20 02:30:00+00:00,4800.571,4802.008,4794.599,4796.307,2734,57,0
2026-04-20 02:45:00+00:00,4796.506,4797.584,4793.173,4797.415,2255,57,0
2026-04-20 03:00:00+00:00,4797.147,4798.412,4790.554,4791.466,2589,57,0
2026-04-20 03:15:00+00:00,4791.516,4795.985,4788.941,4795.14,1900,57,0
2026-04-20 03:30:00+00:00,4795.302,4796.779,4789.926,4793.597,1688,57,0
2026-04-20 03:45:00+00:00,4793.36,4794.746,4789.0,4791.089,1502,57,0
2026-04-20 04:00:00+00:00,4791.152,4795.746,4790.83,4793.056,1506,57,0
2026-04-20 04:15:00+00:00,4793.056,4795.896,4791.6,4794.669,1352,57,0
2026-04-20 04:30:00+00:00,4794.686,4794.741,4787.183,4787.382,1703,57,0
2026-04-20 04:45:00+00:00,4787.538,4793.448,4787.538,4788.886,1683,57,0
2026-04-20 05:00:00+00:00,4788.775,4793.082,4784.505,4786.503,2127,57,0
2026-04-20 05:15:00+00:00,4786.359,4789.402,4785.329,4787.977,1756,57,0
2026-04-20 05:30:00+00:00,4787.814,4795.9,4779.628,4781.066,4167,57,0
2026-04-20 05:45:00+00:00,4781.077,4793.303,4781.023,4790.91,3472,57,0
2026-04-20 06:00:00+00:00,4790.703,4794.087,4785.674,4790.752,3504,57,0
2026-04-20 06:15:00+00:00,4790.507,4790.833,4783.827,4786.217,2636,57,0
2026-04-20 06:30:00+00:00,4786.182,4792.012,4785.506,4790.11,2460,57,0
2026-04-20 06:45:00+00:00,4790.047,4795.565,4785.413,4795.477,3035,57,0
2026-04-20 07:00:00+00:00,4795.528,4801.818,4793.849,4797.295,3280,57,0
2026-04-20 07:15:00+00:00,4797.292,4805.62,4794.143,4797.913,2814,57,0
2026-04-20 07:30:00+00:00,4797.635,4798.672,4789.997,4797.655,3307,57,0
2026-04-20 07:45:00+00:00,4797.625,4797.625,4786.986,4789.902,2508,57,0
2026-04-20 08:00:00+00:00,4789.721,4791.813,4786.12,4789.394,2745,57,0
2026-04-20 08:15:00+00:00,4789.3,4792.506,4786.471,4791.932,2226,57,0
2026-04-20 08:30:00+00:00,4792.015,4792.489,4788.885,4792.306,1681,57,0
2026-04-20 08:45:00+00:00,4792.311,4796.235,4792.265,4796.044,1819,57,0
2026-04-20 09:00:00+00:00,4796.105,4797.938,4793.479,4795.67,1956,57,0
2026-04-20 09:15:00+00:00,4795.962,4795.962,4791.864,4792.507,1686,57,0
2026-04-20 09:30:00+00:00,4792.348,4794.39,4783.44,4791.875,2509,57,0
2026-04-20 09:45:00+00:00,4791.887,4796.999,4789.338,4791.535,2022,57,0
2026-04-20 10:00:00+00:00,4791.866,4799.754,4790.041,4795.92,2184,57,0
2026-04-20 10:15:00+00:00,4796.023,4800.951,4795.199,4798.162,1629,57,0
2026-04-20 10:30:00+00:00,4798.285,4800.317,4795.107,4795.226,1249,57,0
2026-04-20 10:45:00+00:00,4795.236,4797.067,4794.502,4795.769,1414,57,0
2026-04-20 11:00:00+00:00,4795.856,4796.408,4786.932,4789.784,2298,57,0
2026-04-20 11:15:00+00:00,4789.731,4791.114,4786.733,4788.711,1774,57,0
2026-04-20 11:30:00+00:00,4788.724,4795.091,4787.883,4795.091,2147,57,0
2026-04-20 11:45:00+00:00,4795.035,4810.904,4794.718,4810.406,2882,57,0
2026-04-20 12:00:00+00:00,4810.349,4813.289,4803.213,4811.088,3643,57,0
2026-04-20 12:15:00+00:00,4811.436,4822.115,4804.242,4805.693,4104,57,0
2026-04-20 12:30:00+00:00,4805.824,4809.462,4799.082,4806.032,2751,57,0
2026-04-20 12:45:00+00:00,4806.28,4808.538,4801.28,4803.58,2541,57,0
2026-04-20 13:00:00+00:00,4803.639,4817.067,4799.782,4815.63,5541,57,0
2026-04-20 13:15:00+00:00,4815.451,4825.977,4811.93,4824.244,3677,57,0
2026-04-20 13:30:00+00:00,4824.32,4826.525,4815.949,4822.4,6295,57,0
2026-04-20 13:45:00+00:00,4822.342,4824.333,4817.121,4818.03,4413,57,0
2026-04-20 14:00:00+00:00,4818.094,4818.726,4807.116,4816.091,5907,57,0
2026-04-20 14:15:00+00:00,4816.034,4826.857,4814.524,4823.506,4297,57,0
2026-04-20 14:30:00+00:00,4823.571,4827.755,4810.612,4814.367,4850,57,0
2026-04-20 14:45:00+00:00,4814.349,4815.142,4792.686,4805.174,8160,57,0
2026-04-20 15:00:00+00:00,4805.255,4807.506,4792.717,4798.222,6048,57,0
2026-04-20 15:15:00+00:00,4798.143,4809.496,4794.018,4808.102,5649,57,0
2026-04-20 15:30:00+00:00,4808.356,4809.268,4799.614,4800.484,3761,57,0
2026-04-20 15:45:00+00:00,4800.325,4801.769,4795.465,4799.71,2884,57,0
2026-04-20 16:00:00+00:00,4799.852,4801.591,4794.303,4798.567,2525,57,0
2026-04-20 16:15:00+00:00,4798.743,4802.018,4792.858,4801.387,2580,57,0
2026-04-20 16:30:00+00:00,4801.43,4804.878,4798.877,4802.074,2384,57,0
2026-04-20 16:45:00+00:00,4802.117,4806.293,4801.739,4805.431,1914,57,0
2026-04-20 17:00:00+00:00,4805.491,4810.691,4803.944,4808.852,2275,57,0
2026-04-20 17:15:00+00:00,4808.795,4811.475,4806.329,4809.905,1820,57,0
2026-04-20 17:30:00+00:00,4809.968,4812.381,4805.082,4809.568,2569,57,0
2026-04-20 17:45:00+00:00,4809.339,4809.818,4805.915,4806.925,1348,57,0
2026-04-20 18:00:00+00:00,4806.898,4815.984,4806.898,4815.429,2089,57,0
2026-04-20 18:15:00+00:00,4815.539,4815.539,4811.849,4813.44,1850,57,0
2026-04-20 18:30:00+00:00,4813.383,4815.723,4811.225,4814.436,1663,57,0
2026-04-20 18:45:00+00:00,4814.477,4816.566,4813.244,4813.956,1271,57,0
2026-04-20 19:00:00+00:00,4814.158,4821.49,4814.02,4820.39,1410,57,0
2026-04-20 19:15:00+00:00,4820.384,4820.72,4816.185,4817.294,1182,57,0
2026-04-20 19:30:00+00:00,4817.351,4817.49,4810.487,4811.767,1797,57,0
2026-04-20 19:45:00+00:00,4811.797,4814.29,4811.159,4814.29,1543,57,0
2026-04-20 20:00:00+00:00,4814.207,4817.019,4812.829,4813.793,990,57,0
2026-04-20 20:15:00+00:00,4813.851,4817.035,4812.333,4816.044,810,57,0
2026-04-20 20:30:00+00:00,4816.051,4817.297,4813.145,4816.594,1155,57,0
2026-04-20 20:45:00+00:00,4816.759,4822.115,4816.209,4820.897,909,57,0
2026-04-20 22:00:00+00:00,4827.632,4832.536,4820.989,4828.974,2519,57,0
2026-04-20 22:15:00+00:00,4828.907,4833.186,4828.836,4829.025,1381,57,0
2026-04-20 22:30:00+00:00,4829.088,4831.134,4825.365,4830.703,1480,57,0
2026-04-20 22:45:00+00:00,4830.68,4831.756,4825.499,4827.856,1359,57,0
2026-04-20 23:00:00+00:00,4827.609,4831.887,4823.999,4825.875,1497,57,0
2026-04-20 23:15:00+00:00,4825.68,4826.895,4823.861,4825.88,944,57,0
2026-04-20 23:30:00+00:00,4825.823,4825.823,4822.958,4824.007,1011,57,0
2026-04-20 23:45:00+00:00,4824.36,4824.695,4820.046,4821.727,962,57,0
2026-04-21 00:00:00+00:00,4821.788,4830.673,4820.34,4828.575,2432,71,0
2026-04-21 00:15:00+00:00,4828.486,4829.381,4819.594,4820.053,2619,97,0
2026-04-21 00:30:00+00:00,4820.13,4824.637,4816.83,4822.587,2081,71,0
2026-04-21 00:45:00+00:00,4822.89,4826.231,4821.556,4824.055,2323,57,0
2026-04-21 01:00:00+00:00,4823.882,4824.532,4813.319,4815.043,3866,57,0
2026-04-21 01:15:00+00:00,4814.991,4818.815,4814.6,4818.461,2089,57,0
2026-04-21 01:30:00+00:00,4818.53,4819.027,4809.316,4813.398,2419,57,0
2026-04-21 01:45:00+00:00,4813.456,4814.204,4805.748,4810.12,2216,57,0
2026-04-21 02:00:00+00:00,4810.395,4810.554,4805.974,4807.222,2045,57,0
2026-04-21 02:15:00+00:00,4807.222,4808.627,4803.545,4807.844,1419,57,0
2026-04-21 02:30:00+00:00,4807.841,4807.967,4802.473,4806.604,2196,57,0
2026-04-21 02:45:00+00:00,4806.46,4808.227,4802.477,4807.027,1750,57,0
2026-04-21 03:00:00+00:00,4807.127,4807.844,4800.39,4801.031,2140,57,0
2026-04-21 03:15:00+00:00,4800.961,4802.592,4793.728,4798.69,2276,57,0
2026-04-21 03:30:00+00:00,4798.603,4799.821,4792.628,4794.873,1702,57,0
2026-04-21 03:45:00+00:00,4795.175,4797.836,4794.011,4797.318,1296,57,0
2026-04-21 04:00:00+00:00,4797.158,4797.982,4793.824,4794.424,1313,57,0
2026-04-21 04:15:00+00:00,4794.329,4796.603,4791.239,4792.445,1896,57,0
2026-04-21 04:30:00+00:00,4792.386,4794.247,4789.469,4791.873,1323,57,0
2026-04-21 04:45:00+00:00,4791.987,4793.436,4788.865,4789.271,1383,57,0
2026-04-21 05:00:00+00:00,4789.49,4793.122,4785.903,4789.765,2182,57,0
2026-04-21 05:15:00+00:00,4789.762,4791.202,4786.089,4787.662,1729,57,0
2026-04-21 05:30:00+00:00,4787.548,4796.85,4786.523,4796.226,2986,57,0
2026-04-21 05:45:00+00:00,4796.216,4796.513,4783.117,4784.316,2875,57,0
2026-04-21 06:00:00+00:00,4784.318,4790.678,4775.6,4784.916,3425,57,0
2026-04-21 06:15:00+00:00,4785.133,4786.088,4775.217,4779.08,2929,57,0
2026-04-21 06:30:00+00:00,4779.196,4782.496,4776.204,4780.463,2306,57,0
2026-04-21 06:45:00+00:00,4780.429,4783.549,4774.559,4778.596,2641,57,0
2026-04-21 07:00:00+00:00,4778.503,4785.681,4772.809,4782.821,3011,57,0
2026-04-21 07:15:00+00:00,4783.025,4787.529,4780.394,4783.568,2213,57,0
2026-04-21 07:30:00+00:00,4783.55,4787.224,4780.834,4786.596,1709,57,0
2026-04-21 07:45:00+00:00,4786.534,4792.738,4784.638,4786.267,2025,57,0
2026-04-21 08:00:00+00:00,4786.208,4787.676,4774.677,4776.17,3121,57,0
2026-04-21 08:15:00+00:00,4776.153,4789.188,4775.476,4787.26,2182,57,0
2026-04-21 08:30:00+00:00,4787.355,4792.946,4785.031,4791.604,2116,57,0
2026-04-21 08:45:00+00:00,4791.665,4792.717,4786.166,4786.355,1485,57,0
2026-04-21 09:00:00+00:00,4786.289,4787.079,4781.528,4784.466,1777,57,0
2026-04-21 09:15:00+00:00,4784.431,4788.038,4781.212,4782.536,1664,57,0
2026-04-21 09:30:00+00:00,4782.471,4787.719,4782.165,4787.174,1869,57,0
2026-04-21 09:45:00+00:00,4787.221,4789.829,4783.48,4783.912,1984,57,0
2026-04-21 10:00:00+00:00,4783.971,4786.028,4782.136,4783.092,1694,57,0
2026-04-21 10:15:00+00:00,4783.11,4784.823,4780.996,4782.882,1513,57,0
2026-04-21 10:30:00+00:00,4782.945,4788.114,4782.68,4786.376,1309,57,0
2026-04-21 10:45:00+00:00,4786.402,4790.484,4786.063,4789.619,1347,57,0
2026-04-21 11:00:00+00:00,4789.708,4790.14,4775.508,4781.746,3332,57,0
2026-04-21 11:15:00+00:00,4781.687,4784.548,4779.169,4783.423,2051,57,0
2026-04-21 11:30:00+00:00,4783.358,4794.991,4783.125,4793.142,2120,57,0
2026-04-21 11:45:00+00:00,4793.055,4798.133,4791.787,4794.815,2102,57,0
2026-04-21 12:00:00+00:00,4794.874,4797.093,4790.986,4791.398,2435,57,0
2026-04-21 12:15:00+00:00,4791.341,4791.978,4779.208,4781.163,3381,57,0
2026-04-21 12:30:00+00:00,4781.271,4790.564,4766.949,4778.993,4947,57,0
2026-04-21 12:45:00+00:00,4779.101,4782.99,4776.075,4778.714,3497,57,0
2026-04-21 13:00:00+00:00,4778.648,4783.835,4764.607,4765.226,5904,57,0
2026-04-21 13:15:00+00:00,4765.498,4775.338,4760.516,4774.848,4683,57,0
2026-04-21 13:30:00+00:00,4774.791,4792.53,4770.22,4789.038,7466,57,0
2026-04-21 13:45:00+00:00,4788.95,4794.26,4777.461,4779.283,4780,57,0
2026-04-21 14:00:00+00:00,4779.224,4782.768,4773.114,4778.685,3918,57,0
2026-04-21 14:15:00+00:00,4778.747,4780.663,4769.947,4774.234,3997,57,0
2026-04-21 14:30:00+00:00,4774.165,4775.228,4743.554,4745.01,9214,57,0
2026-04-21 14:45:00+00:00,4745.131,4745.909,4723.538,4738.99,15853,57,0
2026-04-21 15:00:00+00:00,4739.019,4750.92,4727.921,4748.029,12044,57,0
2026-04-21 15:15:00+00:00,4748.242,4757.573,4741.891,4742.641,8159,57,0
2026-04-21 15:30:00+00:00,4742.601,4747.667,4736.622,4745.67,6160,57,0
2026-04-21 15:45:00+00:00,4745.613,4750.416,4738.832,4741.637,4772,57,0
2026-04-21 16:00:00+00:00,4741.57,4746.884,4726.625,4730.418,5534,57,0
2026-04-21 16:15:00+00:00,4730.343,4734.242,4719.709,4720.971,4337,57,0
2026-04-21 16:30:00+00:00,4720.912,4727.539,4719.607,4721.151,4512,57,0
2026-04-21 16:45:00+00:00,4721.163,4722.938,4708.074,4711.25,5116,57,0
2026-04-21 17:00:00+00:00,4711.308,4718.502,4701.232,4706.368,8184,57,0
2026-04-21 17:15:00+00:00,4706.383,4708.626,4697.367,4700.139,5896,57,0
2026-04-21 17:30:00+00:00,4700.105,4722.367,4697.003,4717.88,7967,57,0
2026-04-21 17:45:00+00:00,4718.012,4718.714,4706.057,4710.971,4307,57,0
2026-04-21 18:00:00+00:00,4710.849,4714.766,4703.814,4704.753,3473,57,0
2026-04-21 18:15:00+00:00,4704.738,4705.11,4692.328,4696.326,5027,57,0
2026-04-21 18:30:00+00:00,4696.406,4703.693,4696.406,4702.983,2793,57,0
2026-04-21 18:45:00+00:00,4702.895,4713.86,4698.928,4709.156,5435,57,0
2026-04-21 19:00:00+00:00,4709.214,4712.916,4704.281,4707.294,4399,57,0
2026-04-21 19:15:00+00:00,4707.448,4715.178,4705.079,4714.02,4929,57,0
2026-04-21 19:30:00+00:00,4713.98,4714.877,4668.302,4671.764,9117,57,0
2026-04-21 19:45:00+00:00,4671.865,4685.794,4671.052,4679.522,10988,57,0
2026-04-21 20:00:00+00:00,4679.343,4702.268,4668.834,4696.988,10029,57,0
2026-04-21 20:15:00+00:00,4696.912,4711.357,4694.711,4705.784,6083,57,0
2026-04-21 20:30:00+00:00,4705.574,4713.705,4705.491,4711.267,2307,57,0
2026-04-21 20:45:00+00:00,4711.206,4719.463,4709.278,4718.89,2195,57,0
2026-04-21 22:00:00+00:00,4720.061,4729.518,4718.315,4721.922,2642,57,0
2026-04-21 22:15:00+00:00,4721.986,4721.986,4716.811,4718.947,1156,57,0
2026-04-21 22:30:00+00:00,4719.015,4719.831,4716.187,4717.164,1184,57,0
2026-04-21 22:45:00+00:00,4717.106,4720.172,4715.543,4719.421,1141,57,0
2026-04-21 23:00:00+00:00,4719.466,4729.865,4718.282,4727.673,1635,57,0
2026-04-21 23:15:00+00:00,4727.461,4733.086,4726.228,4730.234,1434,57,0
2026-04-21 23:30:00+00:00,4730.225,4733.945,4728.838,4731.725,1374,57,0
2026-04-21 23:45:00+00:00,4731.794,4740.502,4731.5,4737.982,1681,57,0
2026-04-22 00:00:00+00:00,4738.195,4747.529,4738.195,4743.041,2614,57,0
2026-04-22 00:15:00+00:00,4743.136,4745.884,4740.433,4742.592,2213,57,0
2026-04-22 00:30:00+00:00,4742.385,4747.272,4741.629,4742.362,1972,57,0
2026-04-22 00:45:00+00:00,4742.16,4746.85,4738.584,4739.985,2102,57,0
2026-04-22 01:00:00+00:00,4739.737,4745.44,4736.154,4738.404,4367,57,0
2026-04-22 01:15:00+00:00,4738.467,4749.078,4737.78,4746.315,2443,57,0
2026-04-22 01:30:00+00:00,4746.546,4754.017,4746.289,4749.488,2900,57,0
2026-04-22 01:45:00+00:00,4749.592,4754.658,4747.99,4752.416,2323,57,0
2026-04-22 02:00:00+00:00,4752.196,4756.146,4750.217,4755.619,2031,57,0
2026-04-22 02:15:00+00:00,4755.83,4758.082,4753.594,4755.868,1391,57,0
2026-04-22 02:30:00+00:00,4755.548,4758.985,4751.592,4751.795,1874,57,0
2026-04-22 02:45:00+00:00,4751.612,4757.37,4751.218,4755.713,1714,57,0
2026-04-22 03:00:00+00:00,4755.648,4761.235,4753.262,4757.692,1939,57,0
2026-04-22 03:15:00+00:00,4757.493,4763.538,4756.715,4763.073,1658,57,0
2026-04-22 03:30:00+00:00,4763.062,4765.12,4757.093,4759.197,1552,57,0
2026-04-22 03:45:00+00:00,4759.491,4760.903,4757.317,4758.36,1264,57,0
2026-04-22 04:00:00+00:00,4758.408,4759.703,4756.502,4757.537,1136,57,0
2026-04-22 04:15:00+00:00,4757.668,4757.885,4754.336,4755.843,1730,57,0
2026-04-22 04:30:00+00:00,4756.115,4757.421,4752.79,4756.479,1227,57,0
2026-04-22 04:45:00+00:00,4756.421,4759.655,4752.487,4754.7,1592,57,0
2026-04-22 05:00:00+00:00,4754.56,4757.156,4752.352,4757.156,1388,57,0
2026-04-22 05:15:00+00:00,4756.909,4771.701,4756.217,4766.156,3970,57,0
2026-04-22 05:30:00+00:00,4766.392,4769.392,4763.865,4767.273,2313,57,0
2026-04-22 05:45:00+00:00,4767.209,4772.294,4764.445,4767.652,2383,57,0
2026-04-22 06:00:00+00:00,4767.563,4767.881,4758.824,4762.644,2040,57,0
2026-04-22 06:15:00+00:00,4762.587,4767.432,4760.612,4767.07,1508,57,0
2026-04-22 06:30:00+00:00,4767.155,4767.859,4763.65,4763.857,1525,57,0
2026-04-22 06:45:00+00:00,4763.621,4767.955,4763.519,4767.568,1487,57,0
2026-04-22 07:00:00+00:00,4767.508,4772.474,4765.332,4765.861,1993,57,0
2026-04-22 07:15:00+00:00,4765.796,4768.076,4762.656,4766.294,1955,57,0
2026-04-22 07:30:00+00:00,4765.956,4766.769,4761.994,4763.731,1763,57,0
2026-04-22 07:45:00+00:00,4763.972,4764.333,4759.758,4760.752,1839,57,0
2026-04-22 08:00:00+00:00,4760.759,4762.309,4757.875,4758.114,1987,57,0
2026-04-22 08:15:00+00:00,4757.958,4759.913,4754.09,4754.327,2051,57,0
2026-04-22 08:30:00+00:00,4754.385,4757.16,4751.919,4755.931,1898,57,0
2026-04-22 08:45:00+00:00,4755.905,4758.408,4753.802,4757.224,1518,57,0
2026-04-22 09:00:00+00:00,4757.157,4761.756,4756.66,4760.889,2152,57,0
2026-04-22 09:15:00+00:00,4760.55,4762.033,4756.278,4756.478,1500,57,0
2026-04-22 09:30:00+00:00,4756.296,4762.512,4755.303,4758.582,1648,57,0
2026-04-22 09:45:00+00:00,4758.492,4759.24,4752.359,4755.176,1774,57,0
2026-04-22 10:00:00+00:00,4755.305,4757.533,4745.702,4748.707,2466,57,0
2026-04-22 10:15:00+00:00,4748.648,4756.25,4748.324,4754.637,1673,57,0
2026-04-22 10:30:00+00:00,4754.685,4759.565,4753.687,4756.361,1639,57,0
2026-04-22 10:45:00+00:00,4756.401,4760.203,4755.197,4759.25,1439,57,0
2026-04-22 11:00:00+00:00,4759.137,4760.378,4756.424,4757.299,1752,57,0
2026-04-22 11:15:00+00:00,4757.243,4760.897,4756.402,4757.492,1690,57,0
2026-04-22 11:30:00+00:00,4757.27,4759.866,4748.44,4748.848,2188,57,0
2026-04-22 11:45:00+00:00,4748.907,4753.328,4747.82,4750.555,2142,57,0
2026-04-22 12:00:00+00:00,4750.492,4757.672,4749.759,4752.444,2255,57,0
2026-04-22 12:15:00+00:00,4752.267,4760.415,4747.132,4753.34,2751,57,0
2026-04-22 12:30:00+00:00,4753.282,4754.393,4745.659,4746.731,3438,57,0
2026-04-22 12:45:00+00:00,4746.844,4748.573,4742.878,4744.437,2648,57,0
2026-04-22 13:00:00+00:00,4744.383,4750.76,4739.236,4742.245,4611,57,0
2026-04-22 13:15:00+00:00,4742.361,4750.044,4736.365,4749.861,4703,57,0
2026-04-22 13:30:00+00:00,4749.924,4756.61,4742.062,4755.279,6496,57,0
2026-04-22 13:45:00+00:00,4755.343,4760.832,4750.998,4752.825,4506,57,0
2026-04-22 14:00:00+00:00,4752.886,4757.446,4742.47,4745.483,4265,57,0
2026-04-22 14:15:00+00:00,4745.427,4750.607,4743.497,4744.116,3983,57,0
2026-04-22 14:30:00+00:00,4744.178,4744.78,4730.219,4733.288,5717,57,0
2026-04-22 14:45:00+00:00,4733.106,4739.516,4732.624,4735.871,3472,57,0
2026-04-22 15:00:00+00:00,4735.929,4740.362,4734.314,4737.64,3861,57,0
2026-04-22 15:15:00+00:00,4737.621,4737.831,4729.913,4735.129,3504,57,0
2026-04-22 15:30:00+00:00,4735.175,4735.677,4726.062,4727.271,3179,57,0
2026-04-22 15:45:00+00:00,4727.189,4731.329,4725.038,4727.848,2517,57,0
2026-04-22 16:00:00+00:00,4727.933,4735.155,4725.881,4730.465,2610,57,0
2026-04-22 16:15:00+00:00,4730.482,4730.599,4724.091,4727.138,2230,57,0
2026-04-22 16:30:00+00:00,4726.959,4732.077,4723.788,4728.278,2556,57,0
2026-04-22 16:45:00+00:00,4728.341,4730.919,4726.401,4728.589,2160,57,0
2026-04-22 17:00:00+00:00,4728.664,4739.497,4728.555,4735.49,3048,57,0
2026-04-22 17:15:00+00:00,4735.433,4737.74,4733.099,4735.105,1944,57,0
2026-04-22 17:30:00+00:00,4735.179,4738.239,4734.446,4736.169,1639,57,0
2026-04-22 17:45:00+00:00,4736.294,4738.411,4733.703,4737.355,2033,57,0
2026-04-22 18:00:00+00:00,4737.411,4738.742,4735.244,4735.807,1367,57,0
2026-04-22 18:15:00+00:00,4735.748,4736.135,4730.073,4730.485,1798,57,0
2026-04-22 18:30:00+00:00,4730.405,4739.546,4730.33,4739.471,1575,57,0
2026-04-22 18:45:00+00:00,4739.336,4749.503,4738.663,4741.77,2299,57,0
2026-04-22 19:00:00+00:00,4741.848,4743.622,4736.937,4738.8,2529,57,0
2026-04-22 19:15:00+00:00,4738.611,4745.38,4738.194,4744.312,1568,57,0
2026-04-22 19:30:00+00:00,4744.554,4744.732,4738.608,4739.542,1544,57,0
2026-04-22 19:45:00+00:00,4739.471,4742.039,4737.01,4740.201,2125,57,0
2026-04-22 20:00:00+00:00,4740.235,4740.527,4734.736,4736.268,1467,57,0
2026-04-22 20:15:00+00:00,4736.209,4737.819,4734.505,4736.811,1138,57,0
2026-04-22 20:30:00+00:00,4736.805,4739.623,4736.123,4737.462,1092,57,0
2026-04-22 20:45:00+00:00,4737.611,4739.956,4737.139,4739.583,771,57,0
2026-04-22 22:00:00+00:00,4744.964,4746.023,4736.222,4736.667,1274,97,0
2026-04-22 22:15:00+00:00,4736.639,4738.474,4732.737,4733.105,993,57,0
2026-04-22 22:30:00+00:00,4733.162,4735.033,4729.912,4729.912,1041,57,0
2026-04-22 22:45:00+00:00,4730.1,4732.088,4725.908,4726.165,1082,57,0
2026-04-22 23:00:00+00:00,4726.229,4728.422,4723.472,4725.994,1265,57,0
2026-04-22 23:15:00+00:00,4726.195,4729.924,4725.656,4728.13,1006,57,0
2026-04-22 23:30:00+00:00,4728.172,4728.261,4723.822,4724.445,922,57,0
2026-04-22 23:45:00+00:00,4724.527,4729.364,4724.47,4728.057,1276,57,0
2026-04-23 00:00:00+00:00,4728.124,4728.362,4698.765,4699.642,5102,57,0
2026-04-23 00:15:00+00:00,4699.559,4742.561,4694.147,4741.446,11911,57,0
2026-04-23 00:30:00+00:00,4741.431,4752.046,4741.037,4744.858,5779,57,0
2026-04-23 00:45:00+00:00,4744.936,4753.905,4743.608,4747.97,3904,57,0
2026-04-23 01:00:00+00:00,4747.889,4750.05,4736.058,4737.15,4459,57,0
2026-04-23 01:15:00+00:00,4736.983,4738.681,4727.181,4728.378,3348,57,0
2026-04-23 01:30:00+00:00,4728.457,4735.697,4725.917,4733.929,3662,57,0
2026-04-23 01:45:00+00:00,4734.029,4736.888,4722.569,4723.471,3946,57,0
2026-04-23 02:00:00+00:00,4723.367,4724.892,4706.792,4707.512,4781,57,0
2026-04-23 02:15:00+00:00,4707.575,4718.027,4705.075,4713.902,3928,57,0
